
Iter: 667, recon_loss: 2.6095, ce_loss: 0.1003, acc: 0.9580, mse: 0.0006, val_loss: 0.1808, val_acc: 0.9390, test_acc: 0.9540, test_auc: 0.9888
Iter: 668, recon_loss: 2.6482, ce_loss: 0.0862, acc: 0.9627, mse: 0.0006, val_loss: 0.1359, val_acc: 0.9554, test_acc: 0.9634, test_auc: 0.9902
Iter: 669, recon_loss: 2.6210, ce_loss: 0.0788, acc: 0.9677, mse: 0.0006, val_loss: 0.1477, val_acc: 0.9495, test_acc: 0.9559, test_auc: 0.9880
Iter: 670, recon_loss: 2.6312, ce_loss: 0.0783, acc: 0.9686, mse: 0.0006, val_loss: 0.1524, val_acc: 0.9519, test_acc: 0.9577, test_auc: 0.9898
Iter: 671, recon_loss: 2.6312, ce_loss: 0.0719, acc: 0.9704, mse: 0.0006, val_loss: 0.1494, val_acc: 0.9577, test_acc: 0.9596, test_auc: 0.9921
Iter: 672, recon_loss: 2.8045, ce_loss: 0.0798, acc: 0.9663, mse: 0.0006, val_loss: 0.1654, val_acc: 0.9531, test_acc: 0.9577, test_auc: 0.9899
Iter: 673, recon_loss: 2.7505, ce_loss: 0.0756, acc: 0.9683, mse: 0.0006, val_loss: 0.1672, val_acc: 0.9531, test_acc: 0.9559, test_auc: 0.9891
Iter: 674, recon_loss: 2.7073, ce_loss: 0.0702, acc: 0.9701, mse: 0.0006, val_loss: 0.1945, val_acc: 0.9507, test_acc: 0.9615, test_auc: 0.9897
Iter: 675, recon_loss: 2.7151, ce_loss: 0.0772, acc: 0.9674, mse: 0.0006, val_loss: 0.1624, val_acc: 0.9531, test_acc: 0.9568, test_auc: 0.9887
Iter: 676, recon_loss: 2.6454, ce_loss: 0.0671, acc: 0.9715, mse: 0.0006, val_loss: 0.1910, val_acc: 0.9437, test_acc: 0.9502, test_auc: 0.9879
Iter: 677, recon_loss: 2.6323, ce_loss: 0.0722, acc: 0.9692, mse: 0.0006, val_loss: 0.1436, val_acc: 0.9484, test_acc: 0.9540, test_auc: 0.9895
Iter: 678, recon_loss: 2.5667, ce_loss: 0.0761, acc: 0.9654, mse: 0.0006, val_loss: 0.1772, val_acc: 0.9531, test_acc: 0.9596, test_auc: 0.9893
Iter: 679, recon_loss: 2.6306, ce_loss: 0.0676, acc: 0.9707, mse: 0.0006, val_loss: 0.1583, val_acc: 0.9507, test_acc: 0.9624, test_auc: 0.9893
Iter: 680, recon_loss: 2.5531, ce_loss: 0.1050, acc: 0.9554, mse: 0.0006, val_loss: 0.1216, val_acc: 0.9589, test_acc: 0.9484, test_auc: 0.9846
Iter: 681, recon_loss: 2.8560, ce_loss: 0.0979, acc: 0.9577, mse: 0.0006, val_loss: 0.1695, val_acc: 0.9484, test_acc: 0.9587, test_auc: 0.9872
Iter: 682, recon_loss: 2.5665, ce_loss: 0.0727, acc: 0.9680, mse: 0.0006, val_loss: 0.1514, val_acc: 0.9531, test_acc: 0.9474, test_auc: 0.9875
Iter: 683, recon_loss: 2.4960, ce_loss: 0.0802, acc: 0.9663, mse: 0.0006, val_loss: 0.1324, val_acc: 0.9577, test_acc: 0.9577, test_auc: 0.9908
Iter: 684, recon_loss: 2.5421, ce_loss: 0.0976, acc: 0.9604, mse: 0.0006, val_loss: 0.2219, val_acc: 0.9272, test_acc: 0.9352, test_auc: 0.9818
Iter: 685, recon_loss: 2.5836, ce_loss: 0.1156, acc: 0.9531, mse: 0.0006, val_loss: 0.1288, val_acc: 0.9554, test_acc: 0.9549, test_auc: 0.9895
Iter: 686, recon_loss: 2.5670, ce_loss: 0.0738, acc: 0.9701, mse: 0.0006, val_loss: 0.1315, val_acc: 0.9554, test_acc: 0.9559, test_auc: 0.9909
Iter: 687, recon_loss: 2.5962, ce_loss: 0.0951, acc: 0.9619, mse: 0.0006, val_loss: 0.1467, val_acc: 0.9554, test_acc: 0.9577, test_auc: 0.9899
Iter: 688, recon_loss: 2.5341, ce_loss: 0.0761, acc: 0.9671, mse: 0.0006, val_loss: 0.1571, val_acc: 0.9566, test_acc: 0.9615, test_auc: 0.9896
Iter: 689, recon_loss: 2.6124, ce_loss: 0.0701, acc: 0.9683, mse: 0.0006, val_loss: 0.1636, val_acc: 0.9542, test_acc: 0.9577, test_auc: 0.9877
Iter: 690, recon_loss: 2.7100, ce_loss: 0.0664, acc: 0.9730, mse: 0.0006, val_loss: 0.1271, val_acc: 0.9589, test_acc: 0.9587, test_auc: 0.9911
Iter: 691, recon_loss: 2.6114, ce_loss: 0.0791, acc: 0.9645, mse: 0.0006, val_loss: 0.1624, val_acc: 0.9495, test_acc: 0.9531, test_auc: 0.9873
Iter: 692, recon_loss: 2.8978, ce_loss: 0.0749, acc: 0.9695, mse: 0.0006, val_loss: 0.1880, val_acc: 0.9495, test_acc: 0.9568, test_auc: 0.9869
Iter: 693, recon_loss: 2.5108, ce_loss: 0.0883, acc: 0.9654, mse: 0.0006, val_loss: 0.1653, val_acc: 0.9495, test_acc: 0.9540, test_auc: 0.9880
Iter: 694, recon_loss: 2.4821, ce_loss: 0.0714, acc: 0.9710, mse: 0.0006, val_loss: 0.1425, val_acc: 0.9554, test_acc: 0.9606, test_auc: 0.9895
Iter: 695, recon_loss: 2.6530, ce_loss: 0.0704, acc: 0.9689, mse: 0.0006, val_loss: 0.1694, val_acc: 0.9484, test_acc: 0.9512, test_auc: 0.9862
Iter: 696, recon_loss: 2.9325, ce_loss: 0.0648, acc: 0.9736, mse: 0.0006, val_loss: 0.1827, val_acc: 0.9554, test_acc: 0.9587, test_auc: 0.9887
Iter: 697, recon_loss: 2.6592, ce_loss: 0.0771, acc: 0.9680, mse: 0.0006, val_loss: 0.1326, val_acc: 0.9519, test_acc: 0.9549, test_auc: 0.9900
Iter: 698, recon_loss: 2.6541, ce_loss: 0.0967, acc: 0.9607, mse: 0.0006, val_loss: 0.1664, val_acc: 0.9507, test_acc: 0.9493, test_auc: 0.9848
Iter: 699, recon_loss: 2.4659, ce_loss: 0.1031, acc: 0.9592, mse: 0.0006, val_loss: 0.1436, val_acc: 0.9472, test_acc: 0.9474, test_auc: 0.9836
Iter: 700, recon_loss: 2.6439, ce_loss: 0.1100, acc: 0.9566, mse: 0.0006, val_loss: 0.1273, val_acc: 0.9495, test_acc: 0.9587, test_auc: 0.9900
Iter: 701, recon_loss: 2.5308, ce_loss: 0.0646, acc: 0.9727, mse: 0.0006, val_loss: 0.1507, val_acc: 0.9519, test_acc: 0.9643, test_auc: 0.9898
Iter: 702, recon_loss: 2.4247, ce_loss: 0.0736, acc: 0.9663, mse: 0.0006, val_loss: 0.1279, val_acc: 0.9507, test_acc: 0.9568, test_auc: 0.9910
Iter: 703, recon_loss: 2.6088, ce_loss: 0.1047, acc: 0.9645, mse: 0.0006, val_loss: 0.6888, val_acc: 0.8533, test_acc: 0.8798, test_auc: 0.9380
Iter: 704, recon_loss: 3.9145, ce_loss: 0.3469, acc: 0.8694, mse: 0.0008, val_loss: 0.2949, val_acc: 0.8826, test_acc: 0.9023, test_auc: 0.9549
Iter: 705, recon_loss: 2.9811, ce_loss: 0.2779, acc: 0.8823, mse: 0.0006, val_loss: 0.2719, val_acc: 0.8932, test_acc: 0.9080, test_auc: 0.9582
Iter: 706, recon_loss: 2.8822, ce_loss: 0.2630, acc: 0.8906, mse: 0.0006, val_loss: 0.2639, val_acc: 0.9002, test_acc: 0.9174, test_auc: 0.9614
Iter: 707, recon_loss: 2.7026, ce_loss: 0.2499, acc: 0.8938, mse: 0.0006, val_loss: 0.2671, val_acc: 0.8979, test_acc: 0.9108, test_auc: 0.9616
Iter: 708, recon_loss: 2.7097, ce_loss: 0.2347, acc: 0.9005, mse: 0.0006, val_loss: 0.2548, val_acc: 0.9038, test_acc: 0.9117, test_auc: 0.9668
Iter: 709, recon_loss: 2.6824, ce_loss: 0.2201, acc: 0.9055, mse: 0.0006, val_loss: 0.2672, val_acc: 0.9026, test_acc: 0.9089, test_auc: 0.9699
Iter: 710, recon_loss: 2.7957, ce_loss: 0.2137, acc: 0.9073, mse: 0.0006, val_loss: 0.2368, val_acc: 0.9049, test_acc: 0.9061, test_auc: 0.9664
Iter: 711, recon_loss: 2.7720, ce_loss: 0.2088, acc: 0.9117, mse: 0.0006, val_loss: 0.2114, val_acc: 0.9155, test_acc: 0.9174, test_auc: 0.9721
Iter: 712, recon_loss: 2.7291, ce_loss: 0.1890, acc: 0.9167, mse: 0.0005, val_loss: 0.2168, val_acc: 0.9120, test_acc: 0.9239, test_auc: 0.9741
Iter: 713, recon_loss: 2.8562, ce_loss: 0.1950, acc: 0.9143, mse: 0.0006, val_loss: 0.2050, val_acc: 0.9190, test_acc: 0.9183, test_auc: 0.9762
Iter: 714, recon_loss: 2.8000, ce_loss: 0.1798, acc: 0.9208, mse: 0.0006, val_loss: 0.1961, val_acc: 0.9202, test_acc: 0.9239, test_auc: 0.9771
Iter: 715, recon_loss: 2.7257, ce_loss: 0.1764, acc: 0.9190, mse: 0.0006, val_loss: 0.1795, val_acc: 0.9249, test_acc: 0.9249, test_auc: 0.9784
Iter: 716, recon_loss: 2.9136, ce_loss: 0.1633, acc: 0.9272, mse: 0.0005, val_loss: 0.1706, val_acc: 0.9343, test_acc: 0.9371, test_auc: 0.9802
Iter: 717, recon_loss: 2.9464, ce_loss: 0.1492, acc: 0.9340, mse: 0.0005, val_loss: 0.1974, val_acc: 0.9331, test_acc: 0.9333, test_auc: 0.9841
Iter: 718, recon_loss: 2.9692, ce_loss: 0.1558, acc: 0.9331, mse: 0.0006, val_loss: 0.1831, val_acc: 0.9296, test_acc: 0.9333, test_auc: 0.9840
Iter: 719, recon_loss: 2.9353, ce_loss: 0.1424, acc: 0.9393, mse: 0.0006, val_loss: 0.1524, val_acc: 0.9401, test_acc: 0.9362, test_auc: 0.9862
Iter: 720, recon_loss: 3.2447, ce_loss: 0.1447, acc: 0.9390, mse: 0.0006, val_loss: 0.1460, val_acc: 0.9413, test_acc: 0.9362, test_auc: 0.9821
Iter: 721, recon_loss: 2.9385, ce_loss: 0.1327, acc: 0.9434, mse: 0.0005, val_loss: 0.1727, val_acc: 0.9413, test_acc: 0.9512, test_auc: 0.9882
Iter: 722, recon_loss: 2.8337, ce_loss: 0.1268, acc: 0.9407, mse: 0.0005, val_loss: 0.1834, val_acc: 0.9413, test_acc: 0.9408, test_auc: 0.9874
Iter: 723, recon_loss: 3.0128, ce_loss: 0.1273, acc: 0.9472, mse: 0.0006, val_loss: 0.1898, val_acc: 0.9272, test_acc: 0.9343, test_auc: 0.9821
Iter: 724, recon_loss: 2.8802, ce_loss: 0.1259, acc: 0.9451, mse: 0.0005, val_loss: 0.1834, val_acc: 0.9390, test_acc: 0.9315, test_auc: 0.9848
Iter: 725, recon_loss: 2.9193, ce_loss: 0.1292, acc: 0.9440, mse: 0.0006, val_loss: 0.1309, val_acc: 0.9460, test_acc: 0.9455, test_auc: 0.9881
Iter: 726, recon_loss: 2.9049, ce_loss: 0.1186, acc: 0.9463, mse: 0.0006, val_loss: 0.1667, val_acc: 0.9437, test_acc: 0.9446, test_auc: 0.9893
Iter: 727, recon_loss: 3.1830, ce_loss: 0.1303, acc: 0.9472, mse: 0.0006, val_loss: 0.1528, val_acc: 0.9390, test_acc: 0.9474, test_auc: 0.9885
Iter: 728, recon_loss: 2.8694, ce_loss: 0.1178, acc: 0.9498, mse: 0.0006, val_loss: 0.1823, val_acc: 0.9437, test_acc: 0.9399, test_auc: 0.9855
Iter: 729, recon_loss: 2.9348, ce_loss: 0.1331, acc: 0.9434, mse: 0.0006, val_loss: 0.1512, val_acc: 0.9425, test_acc: 0.9484, test_auc: 0.9863
Iter: 730, recon_loss: 3.1696, ce_loss: 0.1209, acc: 0.9498, mse: 0.0006, val_loss: 0.1503, val_acc: 0.9401, test_acc: 0.9418, test_auc: 0.9858
Iter: 731, recon_loss: 2.9393, ce_loss: 0.1170, acc: 0.9495, mse: 0.0006, val_loss: 0.1681, val_acc: 0.9425, test_acc: 0.9540, test_auc: 0.9910
Iter: 732, recon_loss: 2.8459, ce_loss: 0.1126, acc: 0.9522, mse: 0.0006, val_loss: 0.1574, val_acc: 0.9448, test_acc: 0.9418, test_auc: 0.9885
Iter: 733, recon_loss: 2.7868, ce_loss: 0.1063, acc: 0.9522, mse: 0.0006, val_loss: 0.1393, val_acc: 0.9448, test_acc: 0.9493, test_auc: 0.9889
Iter: 734, recon_loss: 2.8427, ce_loss: 0.1053, acc: 0.9595, mse: 0.0006, val_loss: 0.1535, val_acc: 0.9531, test_acc: 0.9446, test_auc: 0.9896
Iter: 735, recon_loss: 2.9074, ce_loss: 0.1064, acc: 0.9545, mse: 0.0006, val_loss: 0.1781, val_acc: 0.9366, test_acc: 0.9418, test_auc: 0.9884
Iter: 736, recon_loss: 2.8113, ce_loss: 0.1088, acc: 0.9528, mse: 0.0005, val_loss: 0.1442, val_acc: 0.9437, test_acc: 0.9484, test_auc: 0.9887
Iter: 737, recon_loss: 2.8549, ce_loss: 0.1101, acc: 0.9539, mse: 0.0006, val_loss: 0.1857, val_acc: 0.9401, test_acc: 0.9465, test_auc: 0.9863
Iter: 738, recon_loss: 2.7693, ce_loss: 0.0947, acc: 0.9563, mse: 0.0006, val_loss: 0.1615, val_acc: 0.9484, test_acc: 0.9484, test_auc: 0.9885
Iter: 739, recon_loss: 2.7165, ce_loss: 0.1058, acc: 0.9531, mse: 0.0005, val_loss: 0.1660, val_acc: 0.9495, test_acc: 0.9455, test_auc: 0.9897
Iter: 740, recon_loss: 2.7511, ce_loss: 0.1153, acc: 0.9495, mse: 0.0006, val_loss: 0.1529, val_acc: 0.9460, test_acc: 0.9549, test_auc: 0.9872
Iter: 741, recon_loss: 2.8960, ce_loss: 0.1248, acc: 0.9451, mse: 0.0006, val_loss: 0.1256, val_acc: 0.9472, test_acc: 0.9446, test_auc: 0.9890
Iter: 742, recon_loss: 3.1300, ce_loss: 0.1116, acc: 0.9501, mse: 0.0006, val_loss: 0.2055, val_acc: 0.9354, test_acc: 0.9371, test_auc: 0.9856
Iter: 743, recon_loss: 2.9486, ce_loss: 0.1144, acc: 0.9472, mse: 0.0006, val_loss: 0.1781, val_acc: 0.9448, test_acc: 0.9474, test_auc: 0.9891
Iter: 744, recon_loss: 2.8183, ce_loss: 0.1014, acc: 0.9566, mse: 0.0006, val_loss: 0.2061, val_acc: 0.9354, test_acc: 0.9418, test_auc: 0.9872
Iter: 745, recon_loss: 3.0197, ce_loss: 0.1073, acc: 0.9513, mse: 0.0006, val_loss: 0.1632, val_acc: 0.9354, test_acc: 0.9474, test_auc: 0.9880
Iter: 746, recon_loss: 2.7388, ce_loss: 0.0988, acc: 0.9554, mse: 0.0005, val_loss: 0.1940, val_acc: 0.9343, test_acc: 0.9362, test_auc: 0.9841
Iter: 747, recon_loss: 9.1588, ce_loss: 0.1265, acc: 0.9487, mse: 0.0009, val_loss: 0.1515, val_acc: 0.9401, test_acc: 0.9390, test_auc: 0.9845
Iter: 748, recon_loss: 5.2695, ce_loss: 0.1024, acc: 0.9551, mse: 0.0006, val_loss: 0.1512, val_acc: 0.9495, test_acc: 0.9437, test_auc: 0.9881
Iter: 749, recon_loss: 4.2516, ce_loss: 0.1015, acc: 0.9575, mse: 0.0006, val_loss: 0.1712, val_acc: 0.9401, test_acc: 0.9437, test_auc: 0.9889
Iter: 750, recon_loss: 3.7254, ce_loss: 0.0945, acc: 0.9575, mse: 0.0006, val_loss: 0.1480, val_acc: 0.9507, test_acc: 0.9587, test_auc: 0.9920
Iter: 751, recon_loss: 3.4739, ce_loss: 0.1055, acc: 0.9545, mse: 0.0006, val_loss: 0.1637, val_acc: 0.9448, test_acc: 0.9418, test_auc: 0.9872
Iter: 752, recon_loss: 3.2936, ce_loss: 0.1014, acc: 0.9554, mse: 0.0006, val_loss: 0.1629, val_acc: 0.9507, test_acc: 0.9512, test_auc: 0.9894
Iter: 753, recon_loss: 3.2168, ce_loss: 0.1041, acc: 0.9519, mse: 0.0006, val_loss: 0.1400, val_acc: 0.9448, test_acc: 0.9512, test_auc: 0.9888
Iter: 754, recon_loss: 2.9441, ce_loss: 0.1070, acc: 0.9557, mse: 0.0005, val_loss: 0.1356, val_acc: 0.9448, test_acc: 0.9474, test_auc: 0.9895
Iter: 755, recon_loss: 3.3047, ce_loss: 0.1033, acc: 0.9575, mse: 0.0006, val_loss: 0.1797, val_acc: 0.9366, test_acc: 0.9277, test_auc: 0.9812
Iter: 756, recon_loss: 3.1320, ce_loss: 0.0987, acc: 0.9563, mse: 0.0005, val_loss: 0.1647, val_acc: 0.9484, test_acc: 0.9484, test_auc: 0.9875
Iter: 757, recon_loss: 3.0126, ce_loss: 0.0960, acc: 0.9595, mse: 0.0006, val_loss: 0.1664, val_acc: 0.9484, test_acc: 0.9455, test_auc: 0.9876
Iter: 758, recon_loss: 2.9905, ce_loss: 0.1206, acc: 0.9475, mse: 0.0006, val_loss: 0.1403, val_acc: 0.9484, test_acc: 0.9427, test_auc: 0.9871
Iter: 759, recon_loss: 2.7834, ce_loss: 0.0992, acc: 0.9533, mse: 0.0005, val_loss: 0.1673, val_acc: 0.9437, test_acc: 0.9437, test_auc: 0.9881
Iter: 760, recon_loss: 2.8742, ce_loss: 0.0904, acc: 0.9610, mse: 0.0005, val_loss: 0.1606, val_acc: 0.9484, test_acc: 0.9465, test_auc: 0.9877
Iter: 761, recon_loss: 2.8120, ce_loss: 0.0874, acc: 0.9601, mse: 0.0005, val_loss: 0.2037, val_acc: 0.9390, test_acc: 0.9390, test_auc: 0.9865
Iter: 762, recon_loss: 2.7771, ce_loss: 0.1056, acc: 0.9569, mse: 0.0006, val_loss: 0.1659, val_acc: 0.9425, test_acc: 0.9437, test_auc: 0.9872
Iter: 763, recon_loss: 2.7679, ce_loss: 0.0949, acc: 0.9583, mse: 0.0005, val_loss: 0.1617, val_acc: 0.9437, test_acc: 0.9521, test_auc: 0.9881
Iter: 764, recon_loss: 2.9263, ce_loss: 0.0877, acc: 0.9639, mse: 0.0006, val_loss: 0.1439, val_acc: 0.9460, test_acc: 0.9577, test_auc: 0.9893
Iter: 765, recon_loss: 2.6585, ce_loss: 0.0982, acc: 0.9566, mse: 0.0005, val_loss: 0.1486, val_acc: 0.9495, test_acc: 0.9502, test_auc: 0.9895
Iter: 766, recon_loss: 2.7108, ce_loss: 0.0960, acc: 0.9569, mse: 0.0005, val_loss: 0.1466, val_acc: 0.9460, test_acc: 0.9484, test_auc: 0.9895
Iter: 767, recon_loss: 2.6193, ce_loss: 0.1042, acc: 0.9531, mse: 0.0005, val_loss: 0.1501, val_acc: 0.9507, test_acc: 0.9549, test_auc: 0.9897
Iter: 768, recon_loss: 2.8270, ce_loss: 0.0848, acc: 0.9627, mse: 0.0006, val_loss: 0.1588, val_acc: 0.9507, test_acc: 0.9568, test_auc: 0.9901
Iter: 769, recon_loss: 2.6353, ce_loss: 0.0823, acc: 0.9616, mse: 0.0005, val_loss: 0.1534, val_acc: 0.9507, test_acc: 0.9502, test_auc: 0.9910
Iter: 770, recon_loss: 2.5330, ce_loss: 0.0889, acc: 0.9604, mse: 0.0005, val_loss: 0.1513, val_acc: 0.9460, test_acc: 0.9502, test_auc: 0.9875
Iter: 771, recon_loss: 2.7868, ce_loss: 0.1229, acc: 0.9507, mse: 0.0006, val_loss: 0.1373, val_acc: 0.9484, test_acc: 0.9521, test_auc: 0.9878
Iter: 772, recon_loss: 2.7719, ce_loss: 0.1170, acc: 0.9481, mse: 0.0006, val_loss: 0.1315, val_acc: 0.9519, test_acc: 0.9474, test_auc: 0.9853
Iter: 773, recon_loss: 2.7147, ce_loss: 0.0920, acc: 0.9595, mse: 0.0006, val_loss: 0.1591, val_acc: 0.9425, test_acc: 0.9502, test_auc: 0.9872
Iter: 774, recon_loss: 2.7468, ce_loss: 0.0996, acc: 0.9616, mse: 0.0006, val_loss: 0.1577, val_acc: 0.9460, test_acc: 0.9521, test_auc: 0.9883
Iter: 775, recon_loss: 2.6408, ce_loss: 0.1126, acc: 0.9563, mse: 0.0005, val_loss: 0.1385, val_acc: 0.9495, test_acc: 0.9521, test_auc: 0.9861
Iter: 776, recon_loss: 2.5943, ce_loss: 0.1181, acc: 0.9513, mse: 0.0005, val_loss: 0.1462, val_acc: 0.9472, test_acc: 0.9531, test_auc: 0.9883
Iter: 777, recon_loss: 2.6826, ce_loss: 0.0963, acc: 0.9580, mse: 0.0005, val_loss: 0.1608, val_acc: 0.9507, test_acc: 0.9493, test_auc: 0.9868
Iter: 778, recon_loss: 2.5732, ce_loss: 0.0918, acc: 0.9610, mse: 0.0005, val_loss: 0.2059, val_acc: 0.9448, test_acc: 0.9399, test_auc: 0.9831
Iter: 779, recon_loss: 2.6600, ce_loss: 0.0920, acc: 0.9592, mse: 0.0005, val_loss: 0.1778, val_acc: 0.9378, test_acc: 0.9427, test_auc: 0.9862
Iter: 780, recon_loss: 2.5791, ce_loss: 0.1123, acc: 0.9533, mse: 0.0005, val_loss: 0.1632, val_acc: 0.9390, test_acc: 0.9493, test_auc: 0.9881
Iter: 781, recon_loss: 2.6869, ce_loss: 0.1103, acc: 0.9525, mse: 0.0006, val_loss: 0.1912, val_acc: 0.9354, test_acc: 0.9427, test_auc: 0.9848
Iter: 782, recon_loss: 2.7002, ce_loss: 0.0878, acc: 0.9645, mse: 0.0006, val_loss: 0.1376, val_acc: 0.9507, test_acc: 0.9531, test_auc: 0.9889
Iter: 783, recon_loss: 2.4816, ce_loss: 0.0889, acc: 0.9627, mse: 0.0005, val_loss: 0.1568, val_acc: 0.9484, test_acc: 0.9540, test_auc: 0.9891
Iter: 784, recon_loss: 2.7047, ce_loss: 0.0831, acc: 0.9657, mse: 0.0006, val_loss: 0.1502, val_acc: 0.9507, test_acc: 0.9512, test_auc: 0.9866
Iter: 785, recon_loss: 2.8756, ce_loss: 0.0953, acc: 0.9613, mse: 0.0006, val_loss: 0.1573, val_acc: 0.9519, test_acc: 0.9484, test_auc: 0.9901
Iter: 786, recon_loss: 2.5544, ce_loss: 0.0889, acc: 0.9589, mse: 0.0005, val_loss: 0.1648, val_acc: 0.9472, test_acc: 0.9568, test_auc: 0.9916
Iter: 787, recon_loss: 2.4629, ce_loss: 0.0942, acc: 0.9583, mse: 0.0005, val_loss: 0.1398, val_acc: 0.9519, test_acc: 0.9531, test_auc: 0.9907
Iter: 788, recon_loss: 2.7847, ce_loss: 0.0913, acc: 0.9633, mse: 0.0006, val_loss: 0.1468, val_acc: 0.9507, test_acc: 0.9502, test_auc: 0.9890
Iter: 789, recon_loss: 2.7185, ce_loss: 0.1096, acc: 0.9557, mse: 0.0005, val_loss: 0.1383, val_acc: 0.9507, test_acc: 0.9437, test_auc: 0.9882
Iter: 790, recon_loss: 2.6106, ce_loss: 0.0927, acc: 0.9589, mse: 0.0005, val_loss: 0.1424, val_acc: 0.9566, test_acc: 0.9502, test_auc: 0.9885
Iter: 791, recon_loss: 2.5713, ce_loss: 0.0847, acc: 0.9645, mse: 0.0005, val_loss: 0.1563, val_acc: 0.9507, test_acc: 0.9474, test_auc: 0.9893
Iter: 792, recon_loss: 2.4419, ce_loss: 0.0941, acc: 0.9577, mse: 0.0005, val_loss: 0.2556, val_acc: 0.9038, test_acc: 0.9080, test_auc: 0.9730
Iter: 793, recon_loss: 2.5582, ce_loss: 0.1102, acc: 0.9545, mse: 0.0005, val_loss: 0.1588, val_acc: 0.9437, test_acc: 0.9437, test_auc: 0.9851
Iter: 794, recon_loss: 4.5258, ce_loss: 0.1109, acc: 0.9566, mse: 0.0006, val_loss: 0.1181, val_acc: 0.9495, test_acc: 0.9512, test_auc: 0.9879
Iter: 795, recon_loss: 6.2258, ce_loss: 0.0884, acc: 0.9648, mse: 0.0006, val_loss: 0.1332, val_acc: 0.9472, test_acc: 0.9521, test_auc: 0.9874
Iter: 796, recon_loss: 4.6805, ce_loss: 0.1580, acc: 0.9375, mse: 0.0006, val_loss: 0.1811, val_acc: 0.9354, test_acc: 0.9362, test_auc: 0.9820
Iter: 797, recon_loss: 3.7586, ce_loss: 0.0933, acc: 0.9616, mse: 0.0006, val_loss: 0.2687, val_acc: 0.9237, test_acc: 0.9230, test_auc: 0.9785
Iter: 798, recon_loss: 3.5180, ce_loss: 0.1332, acc: 0.9460, mse: 0.0006, val_loss: 0.1486, val_acc: 0.9437, test_acc: 0.9465, test_auc: 0.9875
Iter: 799, recon_loss: 3.4930, ce_loss: 0.1010, acc: 0.9616, mse: 0.0006, val_loss: 0.1813, val_acc: 0.9390, test_acc: 0.9333, test_auc: 0.9833
Iter: 800, recon_loss: 3.0459, ce_loss: 0.0928, acc: 0.9613, mse: 0.0005, val_loss: 0.1691, val_acc: 0.9284, test_acc: 0.9390, test_auc: 0.9848
Iter: 801, recon_loss: 3.0158, ce_loss: 0.1001, acc: 0.9580, mse: 0.0005, val_loss: 0.1431, val_acc: 0.9484, test_acc: 0.9455, test_auc: 0.9895
Iter: 802, recon_loss: 2.8357, ce_loss: 0.0856, acc: 0.9630, mse: 0.0005, val_loss: 0.1468, val_acc: 0.9472, test_acc: 0.9540, test_auc: 0.9890
Iter: 803, recon_loss: 2.7750, ce_loss: 0.0860, acc: 0.9607, mse: 0.0005, val_loss: 0.2001, val_acc: 0.9437, test_acc: 0.9437, test_auc: 0.9865
Iter: 804, recon_loss: 2.8495, ce_loss: 0.0829, acc: 0.9651, mse: 0.0005, val_loss: 0.1584, val_acc: 0.9495, test_acc: 0.9568, test_auc: 0.9898
Iter: 805, recon_loss: 2.7637, ce_loss: 0.0814, acc: 0.9674, mse: 0.0005, val_loss: 0.1731, val_acc: 0.9495, test_acc: 0.9446, test_auc: 0.9873
Iter: 806, recon_loss: 2.5904, ce_loss: 0.0824, acc: 0.9648, mse: 0.0005, val_loss: 0.1476, val_acc: 0.9472, test_acc: 0.9512, test_auc: 0.9875
Iter: 807, recon_loss: 2.5898, ce_loss: 0.0804, acc: 0.9642, mse: 0.0005, val_loss: 0.1948, val_acc: 0.9390, test_acc: 0.9465, test_auc: 0.9872
Iter: 808, recon_loss: 2.5298, ce_loss: 0.0797, acc: 0.9624, mse: 0.0005, val_loss: 0.1743, val_acc: 0.9448, test_acc: 0.9427, test_auc: 0.9874
Iter: 809, recon_loss: 2.6056, ce_loss: 0.1112, acc: 0.9551, mse: 0.0005, val_loss: 0.1991, val_acc: 0.9284, test_acc: 0.9315, test_auc: 0.9799
Iter: 810, recon_loss: 2.5227, ce_loss: 0.0960, acc: 0.9572, mse: 0.0005, val_loss: 0.1760, val_acc: 0.9460, test_acc: 0.9559, test_auc: 0.9894
Iter: 811, recon_loss: 2.5452, ce_loss: 0.0894, acc: 0.9610, mse: 0.0005, val_loss: 0.1699, val_acc: 0.9472, test_acc: 0.9577, test_auc: 0.9909
Iter: 812, recon_loss: 2.9930, ce_loss: 0.0954, acc: 0.9613, mse: 0.0006, val_loss: 0.1823, val_acc: 0.9413, test_acc: 0.9418, test_auc: 0.9854
Iter: 813, recon_loss: 2.5744, ce_loss: 0.0852, acc: 0.9648, mse: 0.0005, val_loss: 0.1665, val_acc: 0.9437, test_acc: 0.9465, test_auc: 0.9874
Iter: 814, recon_loss: 2.5045, ce_loss: 0.0864, acc: 0.9660, mse: 0.0005, val_loss: 0.1392, val_acc: 0.9507, test_acc: 0.9540, test_auc: 0.9912
Iter: 815, recon_loss: 2.5333, ce_loss: 0.0847, acc: 0.9639, mse: 0.0005, val_loss: 0.1575, val_acc: 0.9448, test_acc: 0.9549, test_auc: 0.9906
Iter: 816, recon_loss: 2.4976, ce_loss: 0.0946, acc: 0.9580, mse: 0.0005, val_loss: 0.1506, val_acc: 0.9413, test_acc: 0.9540, test_auc: 0.9891
